flow IAT min,type_id_process_information_in_control_direction,type_id_system_information_in_control_direction,bw IAT min,flow packet APDU length max,bw packet APDU length max,cot=1,bw packet APDU length std,flow packet APDU length std,flow packet APDU length var,cot=10,bw packet APDU length var,total flow packets,fw IAT min,flow IAT tot,flow active time min,fw iAT tot,flow packets APDU total length,flow IAT max,flow total IEC104_U_Message packets,flow idle time max,cot=3,flow duration,flow IAT std,bw iec104 bytes/s,flow active time max,flow packet APDU length mean,flow idle time min,flow PSH flag count,fw IAT max,flow total IEC104_S_Message packets,flow active time std,bw iec104 packts/s,flow iec104 bytes/s,flow idle time std,flow idle time mean,bw IAT max,bw packet APDU length mean,flow IAT mean,flow active time mean,flow iec104 packts/s,fw IAT mean,fw iec104 packts/s,flow ACK flag count,type_id_process_information_in_monitor_direction,fw iec104 bytes/s,bw IAT std,flow total IEC104_I_Message_SingleIOA packets,fw IAT std,bw packets APDU total length,total fw packets,bw IAT tot,fw PSH flag amount,init bw window bytes,bw IAT mean,flow active time variance,bw total IEC104_I_Message_SingleIOA packets,bw PSH flag amount,fw packets APDU total length,bw total IEC104_U_Message packets,fw TCP total header length,cot=6,bw_subflow_bytes,fw packet APDU length std,fw_subflow_bytes,Label
0.0004858970642089844,0.0,2.0,0.00048590078949928284,14.0,13.0,0.0,4.5,4.644505500793457,21.571428298950195,-1.4901161193847656e-08,20.25,7.0,10.013643264770508,20.991703033447266,0.0015769999008625746,20.029132843017578,46.999969482421875,10.01548957824707,4.0,10.015490531921387,0.0,20.991703033447266,5.060801029205322,1.1909468173980713,0.9582680463790894,6.714285373687744,10.013643264770508,7.0,10.015490531921387,1.0,0.5520150661468506,0.1905515193939209,2.238980293273926,-0.9999998807907104,10.014566421508789,0.9577820301055908,6.25,3.498616933822632,0.32085633277893066,0.33346521854400635,10.014566421508789,0.14291363954544067,7.0,0.0,1.0480332374572754,0.47809410095214844,2.0,-1.0,25.0,3.0,0.9625682830810547,3.0,260.0,0.24064207077026367,0.3047206401824951,1.000000238418579,4.0,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,6
0.0003399774432182312,0.0,2.0,0.0003399886190891266,14.0,14.0,0.0,5.215362071990967,5.012484550476074,25.125,-1.4901161193847656e-08,27.200000762939453,8.0,10.017988204956055,26.9980525970459,0.0,20.037940979003906,60.999969482421875,10.0199556350708,4.0,10.019956588745117,1.0000019073486328,26.9980525970459,4.763832092285156,1.4445488452911377,0.7100239992141724,7.625,6.247330188751221,8.0,10.019956588745117,1.0,0.35455358028411865,0.18519854545593262,2.2594223022460938,2.177558660507202,8.761757850646973,6.2473297119140625,7.800000190734863,3.8568644523620605,0.17819452285766602,0.29631781578063965,10.018972396850586,0.1111190915107727,8.0,1.0,0.8148736953735352,2.7314908504486084,2.999998092651367,-1.0,39.0,3.0,6.960107803344727,3.0,260.0,1.3920215368270874,0.12570834159851074,2.0,4.999999523162842,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,3
0.0005228519439697266,1.0,-1.1920928955078125e-07,0.000522855669260025,16.0,4.0,0.0,4.76837158203125e-07,4.109609603881836,16.88888931274414,-1.4901161193847656e-08,0.0,18.000001907348633,0.0007991790771484375,100.00051879882812,0.0005229410016909242,78.75128173828125,104.0,20.64089012145996,12.0,20.640892028808594,2.0,100.00051879882812,7.998835563659668,0.3599982261657715,7.579484939575195,5.777777671813965,5.99643087387085,18.000001907348633,20.640892028808594,3.0,2.904426097869873,0.08999955654144287,1.039994239807129,7.090342044830322,14.89354133605957,5.999327659606934,4.0,5.882383823394775,1.519896388053894,0.17999911308288574,9.843910217285156,0.08999955654144287,18.000001907348633,2.0,0.6799964904785156,2.509040355682373,2.999998092651367,10.25524616241455,36.0,8.999999046325684,21.24924659729004,8.999999046325684,16077.0009765625,2.361027240753174,8.435691833496094,0.0,9.0,68.00001525878906,6.0,180.0,0.0,20.0,5.364492416381836,16.0,0
0.005212068557739258,0.0,2.0,0.005212072283029556,14.0,14.0,0.0,5.215362071990967,5.012484550476074,25.125,-1.4901161193847656e-08,27.200000762939453,8.0,10.008808135986328,26.12744903564453,0.0,20.02566146850586,60.999969482421875,10.01685619354248,4.0,10.01685619354248,1.0000019073486328,26.12744903564453,4.759489059448242,1.4926831722259521,0.1870579719543457,7.625,5.733365058898926,8.0,10.01685619354248,1.0,0.08116644620895386,0.1913696527481079,2.334710121154785,2.470754623413086,8.586342811584473,5.733365058898926,7.800000190734863,3.732492446899414,0.09210473299026489,0.30619144439697266,10.012832641601562,0.11482173204421997,8.0,1.0,0.8420262336730957,2.523733377456665,2.999998092651367,-1.0,39.0,3.0,6.101783275604248,3.0,260.0,1.2203567028045654,0.006587982177734375,2.0,4.999999523162842,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,5
0.004580020904541016,2.0,-1.1920928955078125e-07,0.004580022767186165,16.0,16.0,0.0,6.066300392150879,5.554920673370361,30.85714340209961,-1.4901161193847656e-08,36.79999923706055,8.0,10.004302978515625,24.65296173095703,0.007819999940693378,20.009572982788086,64.0,10.005271911621094,4.0,10.005271911621094,1.0000019073486328,24.65296173095703,4.611050128936768,1.7036492824554443,4.61796760559082,8.0,10.004302978515625,8.0,10.005271911621094,1.0,2.6588516235351562,0.20281541347503662,2.596036911010742,-0.9999998807907104,10.00478744506836,3.6410789489746094,8.399999618530273,3.5218515396118164,1.5477956533432007,0.3245047330856323,10.00478744506836,0.12168920040130615,8.0,1.0,0.892387866973877,1.5724999904632568,2.999998092651367,-1.0,42.0,3.0,4.643386363983154,3.0,260.0,0.9286773204803467,7.069492340087891,2.0,4.999999523162842,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,9
0.0006778240203857422,0.0,2.0,0.0006778240203857422,14.0,13.0,0.0,4.5,4.644505500793457,21.571428298950195,-1.4901161193847656e-08,20.25,7.0,10.011356353759766,20.97762680053711,0.0006779999239370227,20.023202896118164,46.999969482421875,10.011849403381348,4.0,10.011849403381348,0.0,20.97762680053711,5.060004711151123,1.1917457580566406,0.9513959884643555,6.714285373687744,10.011356353759766,7.0,10.011849403381348,1.0,0.5484161376953125,0.1906793713569641,2.2404823303222656,-0.9999998807907104,10.011602401733398,0.9472649097442627,6.25,3.4962708950042725,0.31814029812812805,0.33368897438049316,10.011602401733398,0.1430094838142395,7.0,0.0,1.048736572265625,0.47244203090667725,2.0,-1.0,25.0,3.0,0.9544210433959961,3.0,260.0,0.23860514163970947,0.30076026916503906,1.000000238418579,4.0,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,6
0.0038409233093259,0.0,1.0,0.0,14.0,0.0,0.0,0.0,5.22232967867094,27.2727272727273,0.0,0.0,11.0,0.0038409233093259,113.31512594223,0.0,113.31512594223,94.0,21.0009768009186,6.0,21.0009768009186,3.0,113.315126030731,8.977170899388929,0.0,2.0993099135437,8.54545454545455,7.68460321426392,11.0,21.0009768009186,0.0,0.7346259533300421,0.0,0.8295450333303879,6.4273180219989205,15.8429125717708,0.0,0.0,11.331512594223,0.301842247215271,0.0970744187939819,11.331512594223,0.0970744187939819,11.0,4.0,0.8295450333303879,0.0,5.0,8.977170899388929,0.0,11.0,0.0,11.0,0.0,0.0,0.539675291306074,0.0,0.0,94.0,0.0,352.0,0.0,0.0,5.22232967867094,94.0,10
3.59396004676819,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.629100498862759,21.4285714285714,0.0,0.0,8.0,3.59396004676819,105.000586986542,0.0,105.000586986542,52.0,21.001132965087898,6.0,21.001132965087898,2.0,105.000587076172,7.60502227755858,0.0,4.905048952072139,6.5,16.0937449932098,8.0,21.001132965087898,0.0,2.23325749159798,0.0,0.495235326277528,2.37428014437038,19.300315618515,0.0,0.0,15.000083855220302,1.41650150258637,0.076190050196543,15.000083855220302,0.076190050196543,8.0,2.0,0.495235326277528,0.0,2.0,7.60502227755858,0.0,8.0,0.0,8.0,0.0,0.0,4.987439023778509,0.0,0.0,52.0,0.0,256.0,0.0,0.0,4.629100498862759,52.0,7
0.0037848874926567078,0.0,2.0,0.003784896805882454,14.0,14.0,0.0,5.215362071990967,5.012484550476074,25.125,-1.4901161193847656e-08,27.200000762939453,8.0,10.009557723999023,20.995681762695312,0.006939999759197235,20.02271270751953,60.999969482421875,10.013157844543457,4.0,10.013157844543457,1.0000019073486328,20.995681762695312,4.795210838317871,1.8575248718261719,0.6045750379562378,7.625,10.009556770324707,8.0,10.013157844543457,1.0,0.30054253339767456,0.23814421892166138,2.9053597450256348,-0.9999998807907104,10.011357307434082,0.5964450836181641,7.800000190734863,2.999382972717285,0.324321985244751,0.381030797958374,10.011357307434082,0.1428864598274231,8.0,1.0,1.0478343963623047,0.27132439613342285,2.999998092651367,-1.0,39.0,3.0,0.9729652404785156,3.0,260.0,0.19459319114685059,0.09032583236694336,2.0,4.999999523162842,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,5
0.0034968778491020203,3.0,-1.1920928955078125e-07,0.0034968871623277664,14.0,14.0,0.0,5.345224857330322,5.163978099822998,26.666667938232422,1.0,28.571428298950195,10.000001907348633,0.021018028259277344,31.031982421875,0.005543000064790249,10.031455993652344,79.99996948242188,10.010438919067383,5.0,10.010438919067383,1.0000019073486328,31.031982421875,4.803515434265137,1.869039535522461,1.5450619459152222,8.0,9.432655334472656,10.000001907348633,10.010438919067383,1.0,0.7654093503952026,0.22557371854782104,2.5779848098754883,0.3308449983596802,9.814640998840332,10.000831604003906,8.285714149475098,3.447998046875,0.39701443910598755,0.32224833965301514,5.015728950500488,0.09667450189590454,10.000001907348633,1.0,0.7089462280273438,4.625577449798584,4.0,-1.0,58.0,3.0,21.000526428222656,3.0,260.0,3.000075340270996,0.5858514308929443,3.0,7.0,22.0,3.0,96.0,1.0,36.0,5.773502826690674,0.0,7
0.003754138946533,2.0,0.0,0.003754138946533,16.0,16.0,0.0,6.0,5.39841246505463,29.142857142857103,0.0,36.0,7.0,10.0119779109955,20.9984560012817,0.005372,20.0303268432617,50.0,10.0183489322662,4.0,10.0183489322662,0.0,20.9984560248261,5.06009807725208,1.33343137071107,0.955088088562011,7.142857142857139,10.0119779109955,7.0,10.0183489322662,1.0,0.5476569516832539,0.190490195815868,2.38112744769835,-1.0,10.0151634216309,0.9513339996337892,7.0,3.49974266688029,0.3227097021993,0.333357842677768,10.0151634216309,0.142867646861901,7.0,0.0,1.04769607698727,0.4728705347103,2.0,-1.0,28.0,3.0,0.96812915802002,3.0,260.0,0.242032289505005,0.299928136726994,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,9
0.004060029983521,3.0,0.0,0.004060029983521,14.0,14.0,0.0,5.34522483824849,5.16397779494322,26.6666666666667,1.0,28.5714285714286,10.0,10.0084609985352,41.0171809196472,0.0,20.0253179073334,80.0,10.016856908798198,5.0,10.016856908798198,1.0,41.01718095523071,4.67116863900712,1.41404159547936,4.81091106912231,8.0,6.168376922607419,10.0,10.016856908798198,1.0,2.15010010831576,0.170660192557854,1.95040220066118,1.9200410415132,9.04841995239258,9.999984979629518,8.28571428571429,4.55746454662747,0.964700228775024,0.243800275082648,10.0126589536667,0.073140082524794,10.0,1.0,0.5363606051818259,4.04217305528377,4.0,-1.0,58.0,3.0,20.9918630123138,3.0,260.0,2.9988375731876897,4.6229304757794205,3.0,7.0,22.0,3.0,96.0,1.0,36.0,5.77350269189626,0.0,7
0.0035851001739499,3.0,0.0,0.0035851001739499,14.0,14.0,0.0,5.34522483824849,5.16397779494322,26.6666666666667,1.0,28.5714285714286,10.0,0.004807949066162,31.0069310665131,0.008885111633301,10.0312609672546,80.0,10.0264530181885,5.0,10.0264530181885,1.0,31.0069311148376,4.84833207242734,1.87054951633848,1.32696103034973,8.0,9.62091588973999,10.0,10.0264530181885,1.0,0.6582442916961689,0.225755976109816,2.5800682983979,0.2271887957911,9.88284428914388,10.0011639595032,8.28571428571429,3.4452145629459,0.339599521968841,0.322508537299737,5.01563048362732,0.096752561189921,10.0,1.0,0.709518782059422,4.68138571254152,4.0,-1.0,58.0,3.0,20.9756700992584,3.0,260.0,2.99652429989406,0.433285547550591,3.0,7.0,22.0,3.0,96.0,1.0,36.0,5.77350269189626,0.0,7
0.000383138656616,0.0,2.0,0.000383138656616,14.0,13.0,0.0,4.5,4.64450520200253,21.5714285714286,0.0,20.25,7.0,10.0055620670319,20.4756548404694,0.001597,20.1036770343781,47.0,10.0981149673462,4.0,10.0981149673462,0.0,20.4756548929748,5.14477376836762,1.22096216852031,0.368742961013794,6.71428571428571,10.0055620670319,7.0,10.0981149673462,1.0,0.211959998351485,0.195353946963249,2.29540887681818,-1.0,10.051838517189,0.368359804153442,6.25,3.4126091400782297,0.123992637944539,0.341869407185686,10.051838517189,0.1465154602224369,7.0,0.0,1.07444670829787,0.183577824610453,2.0,-1.0,25.0,3.0,0.371977806091309,3.0,260.0,0.092994451522827,0.044927040901162,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,6
0.0033249855041503906,3.0,-1.1920928955078125e-07,0.00332498736679554,14.0,14.0,0.0,5.477225303649902,5.175491809844971,26.785715103149414,1.0,30.0,8.0,10.013774871826172,21.001026153564453,0.008452000096440315,20.044281005859375,62.0,10.03050708770752,4.0,10.03050708770752,0.0,21.001026153564453,4.808876991271973,1.9046690464019775,0.9366137981414795,7.75,10.013774871826172,8.0,10.03050708770752,1.0,0.5349459648132324,0.23808366060256958,2.952237129211426,-0.9999998807907104,10.022140502929688,0.9332888126373291,8.0,3.0001463890075684,0.3189142346382141,0.3809337615966797,10.022141456604004,0.14285016059875488,8.0,0.0,1.0475678443908691,0.4147632122039795,2.999998092651367,-1.0,40.0,3.0,0.9567422866821289,3.0,260.0,0.19134855270385742,0.2861672639846802,2.0,4.999999523162842,22.0,2.0,96.0,1.0,1.9073486328125e-06,5.773502826690674,0.0,7
0.003358840942383,0.0,2.0,0.003358840942383,18.0,18.0,1.0,6.37704215656966,5.92546294487706,35.1111111111111,0.0,40.6666666666667,9.0,10.0168769359589,25.9960441589355,0.0,20.0352070331574,80.0,10.0183300971985,4.0,10.0183300971985,1.0,25.9960440998993,4.60322003930204,2.23110869396566,0.284531036376953,8.888888888888891,5.65844988822937,9.0,10.0183300971985,1.0,0.139353314198702,0.2308043476516199,3.0773913020216,2.5167586256472205,8.56455230712891,5.65844988822937,9.66666666666667,3.24950551986694,0.075596768875122,0.34620652147743,10.0176035165787,0.1154021738258099,9.0,2.0,0.84628260805594,2.28801401835167,4.0,-1.0,58.0,3.0,5.960837125778201,3.0,260.0,0.993472854296366,0.0194193461781619,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,1
0.0031759738922119,3.0,0.0,0.0031759738922119,14.0,14.0,0.0,5.47722557505166,5.2704627669473,27.7777777777778,1.0,30.0,9.0,10.0141589641571,30.902415037155105,0.0,20.0286841392517,76.0,10.0145251750946,4.0,10.0145251750946,1.0,30.9024150410614,5.07403494216688,1.7474362417386398,0.919996996780396,8.444444444444441,9.90832304954529,9.0,10.0145251750946,1.0,0.452706623942389,0.1941595824154049,2.4593547105951203,0.061210383655285,9.97900239626566,9.90832304954529,9.0,3.8628018796443904,0.2413520034790039,0.291239373623107,10.0143420696259,0.097079791207702,9.0,1.0,0.711918468856484,3.9827199132261097,4.0,-1.0,54.0,3.0,10.8737308979034,3.0,260.0,1.8122884829839097,0.204943287361316,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,8
0.00410795211792,2.0,0.0,0.00410795211792,16.0,16.0,0.0,6.0,5.39841246505463,29.142857142857103,0.0,36.0,7.0,10.0162959098816,21.0004179477692,0.008962,20.043425798416106,50.0,10.0271298885345,4.0,10.0271298885345,0.0,21.0004179122467,5.06433084757672,1.33330679975047,0.9370741153869632,7.142857142857139,10.0162959098816,7.0,10.0271298885345,1.0,0.535271098221046,0.190472399964352,2.3809049995544,-1.0,10.0217128992081,0.932965993881226,7.0,3.5000696579615296,0.318997362213135,0.333326699937616,10.0217128992081,0.142854299973264,7.0,0.0,1.04759819980394,0.462487579202141,2.0,-1.0,28.0,3.0,0.956992149353027,3.0,260.0,0.2392480373382569,0.286515148590765,1.0,4.0,22.0,2.0,96.0,1.0,0.0,5.77350269189626,0.0,9
0.003840208053589,0.0,2.0,0.003840208053589,18.0,18.0,1.0,6.37704215656966,5.92546294487706,35.1111111111111,0.0,40.6666666666667,9.0,10.009890794754,25.229025840759306,0.0083819999999999,20.042303800582896,80.0,10.0324130058289,4.0,10.0324130058289,1.0,25.2290259434509,4.47340982282207,2.29893933004005,5.16896105302429,8.888888888888891,10.009890794754,9.0,10.0324130058289,1.0,2.97917389318948,0.237821310004143,3.1709508000552304,-1.0,10.0211519002914,4.23425483703613,9.66666666666667,3.15362823009491,1.7289074028066,0.356731965006214,10.0211519002914,0.118910655002071,9.0,2.0,0.8720114700151891,1.6918528805361202,4.0,-1.0,58.0,3.0,5.18672204017639,3.0,260.0,0.864453673362732,8.87547708586177,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,1
0.00047087669372558594,0.0,2.0,0.00047087669372558594,18.0,18.0,1.0,6.20291805267334,5.796550750732422,33.599998474121094,-1.4901161193847656e-08,38.47618865966797,10.000001907348633,10.005692481994629,41.00360870361328,0.0,20.018657684326172,83.99996948242188,10.012968063354492,5.0,10.012968063354492,1.0000019073486328,41.00360870361328,4.728619575500488,1.5120620727539062,3.907189130783081,8.399999618530273,7.075584888458252,10.000001907348633,10.012968063354492,1.0,1.747102975845337,0.17071670293807983,2.048600196838379,1.4653236865997314,9.273555755615234,9.999979019165039,8.857142448425293,4.5559563636779785,0.7818765640258789,0.2438809871673584,10.009329795837402,0.07316428422927856,10.000001907348633,2.0,0.5365381240844727,4.131308555603027,4.0,-1.0,62.0,3.0,20.984947204589844,3.0,260.0,2.997849464416504,3.052368640899658,3.0,7.0,22.0,3.0,96.0,1.0,40.0,5.773502826690674,0.0,1
0.0038290023803710938,2.0,-1.1920928955078125e-07,0.003829004243016243,16.0,16.0,0.0,6.066300392150879,5.554920673370361,30.85714340209961,-1.4901161193847656e-08,36.79999923706055,8.0,10.00228214263916,23.297645568847656,0.004359999671578407,20.014427185058594,64.0,10.012146949768066,4.0,10.012146949768066,1.0000019073486328,23.297645568847656,4.636394023895264,1.8027572631835938,3.2729339599609375,8.0,10.00228214263916,8.0,10.012146949768066,1.0,1.8866610527038574,0.21461397409439087,2.747058391571045,-0.9999998807907104,10.007214546203613,2.2996129989624023,8.399999618530273,3.328235149383545,1.0944056510925293,0.3433823585510254,10.007214546203613,0.12876838445663452,8.0,1.0,0.9443016052246094,1.0089972019195557,2.999998092651367,-1.0,42.0,3.0,3.283217430114746,3.0,260.0,0.6566433906555176,3.559490203857422,2.0,4.999999523162842,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,9
0.003756999969482,0.0,2.0,0.003756999969482,18.0,18.0,1.0,6.37704215656966,5.92546294487706,35.1111111111111,0.0,40.6666666666667,9.0,10.0121841430664,26.9988689422607,0.0,20.0330832004547,80.0,10.0208990573883,4.0,10.0208990573883,1.0,26.998868889709502,4.62660504383441,2.14823814423228,0.6304488664245611,8.888888888888891,6.31677603721619,9.0,10.0208990573883,1.0,0.312164069755226,0.22223153216196,2.96308709549279,2.136065088236,8.78328641255697,6.31677603721619,9.66666666666667,3.3748586177825897,0.162252436775208,0.3333472982429389,10.0165416002274,0.11111576608098,9.0,2.0,0.814848951260518,2.53796798279444,4.0,-1.0,58.0,3.0,6.96578574180603,3.0,260.0,1.16096429030101,0.097446406446146,3.0,6.0,22.0,2.0,96.0,1.0,18.0,5.77350269189626,0.0,2
0.010102033615112305,2.0,-1.1920928955078125e-07,0.010102035477757454,16.0,16.0,0.0,6.0,5.715476036071777,32.66666793823242,-1.4901161193847656e-08,36.0,6.0,10.01279067993164,27.448265075683594,0.0,10.012788772583008,45.999969482421875,10.01279067993164,3.000000238418579,10.01279067993164,0.0,27.448265075683594,5.046534061431885,1.0201010704040527,0.021314024925231934,7.666666507720947,8.052292823791504,6.0,10.01279067993164,1.0,0.01015859842300415,0.1457287073135376,1.6758794784545898,0.9974246621131897,9.138949394226074,9.351764678955078,7.0,5.48965311050415,0.007854044437408447,0.21859312057495117,10.01279067993164,0.0728643536567688,6.0,0.0,0.6557793617248535,5.043033123016357,2.0,-1.0,28.0,2.0,17.435474395751953,2.0,260.0,4.358868598937988,0.00010323524475097656,1.000000238418579,4.0,18.000030517578125,2.0,64.0,1.0,24.0,-1.0000004768371582,0.0,9
2.288818359375e-05,0.0,0.0,0.000428915023804,14.0,4.0,0.0,0.0,3.3284901769660302,11.078846858159402,0.0,0.0,277.0,2.288818359375e-05,119.999613046646,0.0,110.011452913284,3528.0,0.9653451442718508,0.0,0.0,242.0,119.999613006882,0.256953444794096,1.16667042911189,0.0,12.7364620938628,0.0,277.0,0.9653451442718508,35.0,0.0,0.291667607277974,29.4000948136197,0.0,0.0,0.72704815864563,4.0,0.434781206690747,0.0,2.30834077759996,0.4564790577314699,2.01667317032199,277.0,242.0,28.2334243845079,0.2292259058115539,242.0,0.253932836020698,140.0,242.0,9.98816013336182,242.0,16257.0,0.285376003810338,0.0,0.0,35.0,3388.0,0.0,4840.0,0.0,0.0,0.0,0.0,11
0.0004799365997314453,0.0,2.0,0.0004799403250217438,14.0,14.0,0.0,5.215362071990967,5.012484550476074,25.125,-1.4901161193847656e-08,27.200000762939453,8.0,10.010519027709961,30.65992546081543,0.0,20.021934509277344,60.999969482421875,10.011418342590332,4.0,10.011418342590332,1.0000019073486328,30.65992546081543,5.169832229614258,1.2720186710357666,0.9785498976707458,7.625,9.65699291229248,8.0,10.011418342590332,1.0,0.48886778950691223,0.1630793809890747,1.989567756652832,0.20436841249465942,9.892976760864258,9.65699291229248,7.800000190734863,4.379989147186279,0.2452487051486969,0.2609269618988037,10.010969161987305,0.097847580909729,8.0,1.0,0.7175488471984863,4.230271339416504,2.999998092651367,-1.0,39.0,3.0,10.637988090515137,3.0,260.0,2.1275975704193115,0.23899173736572266,2.0,4.999999523162842,22.0,2.0,96.0,1.0,18.0,5.773502826690674,0.0,6
0.000349044799805,0.0,0.0,0.0033149719238279,14.0,14.0,0.0,4.21637021355784,3.07793505625546,9.47368421052632,0.0,17.7777777777778,20.0,0.000349044799805,105.992346048355,0.001117929901123,22.0020658969879,100.0,20.9924850463867,14.0,20.9924850463867,2.0,105.992346064804,8.10318037516823,0.56607861065096,3.3594209040527403,5.0,5.97658610343933,20.0,6.00336194038391,4.0,1.5516591674565,0.094346435108493,0.943464351084933,7.67984826439775,14.1805270058768,20.9924850463867,6.0,5.5785445288608,0.841082094842911,0.188692870216986,2.44467398855421,0.094346435108493,20.0,2.0,0.3773857404339729,10.2846973955182,2.0,2.78368018041394,60.0,10.0,83.9902801513672,10.0,252.0,8.39902801513672,2.4076461719518,2.0,10.0,40.0,7.0,200.0,0.0,52.0,0.0,24.0,0
